WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Japan,2018/19,,Annual,12.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Japan,2018/19,,Annual,16.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Japan,2018/19,,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Japan,2018/19,,Annual,1.45,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Mexico,2018/19,,Annual,5.65,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Mexico,2018/19,,Annual,27.67,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Mexico,2018/19,,Annual,16.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Mexico,2018/19,,Annual,25.90,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Mexico,2018/19,,Annual,44.10,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Mexico,2018/19,,Annual,0.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Mexico,2018/19,,Annual,5.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Southeast Asia,2018/19,,Annual,2.54,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Southeast Asia,2018/19,,Annual,30.14,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Southeast Asia,2018/19,,Annual,16.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Southeast Asia,2018/19,,Annual,37.60,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Southeast Asia,2018/19,,Annual,45.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Southeast Asia,2018/19,,Annual,0.68,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Southeast Asia,2018/19,,Annual,3.37,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,South Korea,2018/19,,Annual,1.85,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,South Korea,2018/19,,Annual,0.08,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,South Korea,2018/19,,Annual,10.86,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,South Korea,2018/19,,Annual,8.56,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,South Korea,2018/19,,Annual,10.95,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,South Korea,2018/19,,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,South Korea,2018/19,,Annual,1.84,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Canada,2018/19,,Annual,2.42,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Canada,2018/19,,Annual,13.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Canada,2018/19,,Annual,2.56,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Canada,2018/19,,Annual,9.30,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Canada,2018/19,,Annual,15.09,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Canada,2018/19,,Annual,1.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Canada,2018/19,,Annual,1.98,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,China,2018/19,,Annual,222.53,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,China,2018/19,,Annual,257.17,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,China,2018/19,,Annual,4.48,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,China,2018/19,,Annual,191.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,China,2018/19,,Annual,274.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,China,2018/19,,Annual,0.02,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,China,2018/19,,Annual,210.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,World,2019/20,Est.,Annual,320.11,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,World,2019/20,Est.,Annual,1116.55,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,World,2019/20,Est.,Annual,165.35,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,World,2019/20,Est.,Annual,714.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,World,2019/20,Est.,Annual,1133.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,World,2019/20,Est.,Annual,171.04,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,World,2019/20,Est.,Annual,303.01,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,World Less China,2019/20,Est.,Annual,109.95,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,World Less China,2019/20,Est.,Annual,855.77,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,World Less China,2019/20,Est.,Annual,157.75,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,World Less China,2019/20,Est.,Annual,521.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,World Less China,2019/20,Est.,Annual,855.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,World Less China,2019/20,Est.,Annual,171.03,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,World Less China,2019/20,Est.,Annual,102.48,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,United States,2019/20,Est.,Annual,56.41,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,United States,2019/20,Est.,Annual,345.96,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,United States,2019/20,Est.,Annual,1.06,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,United States,2019/20,Est.,Annual,149.94,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,United States,2019/20,Est.,Annual,309.51,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,United States,2019/20,Est.,Annual,45.17,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,United States,2019/20,Est.,Annual,48.76,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Total Foreign,2019/20,Est.,Annual,263.70,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Total Foreign,2019/20,Est.,Annual,770.59,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Total Foreign,2019/20,Est.,Annual,164.28,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Total Foreign,2019/20,Est.,Annual,564.22,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Total Foreign,2019/20,Est.,Annual,824.15,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Total Foreign,2019/20,Est.,Annual,125.87,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Total Foreign,2019/20,Est.,Annual,254.25,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Major Exporters,2019/20,Est.,Annual,9.95,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Major Exporters,2019/20,Est.,Annual,219.16,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Major Exporters,2019/20,Est.,Annual,1.58,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Major Exporters,2019/20,Est.,Annual,88.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Major Exporters,2019/20,Est.,Annual,110.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Major Exporters,2019/20,Est.,Annual,107.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Major Exporters,2019/20,Est.,Annual,12.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Argentina,2019/20,Est.,Annual,2.37,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Argentina,2019/20,Est.,Annual,51.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Argentina,2019/20,Est.,Annual,0.01,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Argentina,2019/20,Est.,Annual,9.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Argentina,2019/20,Est.,Annual,13.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Argentina,2019/20,Est.,Annual,36.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Argentina,2019/20,Est.,Annual,3.87,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Brazil,2019/20,Est.,Annual,5.29,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Brazil,2019/20,Est.,Annual,102.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Brazil,2019/20,Est.,Annual,1.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Brazil,2019/20,Est.,Annual,58.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Brazil,2019/20,Est.,Annual,68.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Brazil,2019/20,Est.,Annual,35.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Brazil,2019/20,Est.,Annual,4.79,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Russia,2019/20,Est.,Annual,0.38,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Russia,2019/20,Est.,Annual,14.28,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Russia,2019/20,Est.,Annual,0.05,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Russia,2019/20,Est.,Annual,8.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Russia,2019/20,Est.,Annual,9.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Russia,2019/20,Est.,Annual,4.07,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Russia,2019/20,Est.,Annual,0.83,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,South Africa,2019/20,Est.,Annual,1.02,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,South Africa,2019/20,Est.,Annual,16.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,South Africa,2019/20,Est.,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,South Africa,2019/20,Est.,Annual,6.80,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,South Africa,2019/20,Est.,Annual,12.60,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,South Africa,2019/20,Est.,Annual,2.50,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,South Africa,2019/20,Est.,Annual,1.92,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Ukraine,2019/20,Est.,Annual,0.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Ukraine,2019/20,Est.,Annual,35.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Ukraine,2019/20,Est.,Annual,0.03,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Ukraine,2019/20,Est.,Annual,5.20,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Ukraine,2019/20,Est.,Annual,6.40,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Ukraine,2019/20,Est.,Annual,28.93,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Ukraine,2019/20,Est.,Annual,1.48,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Major Importers,2019/20,Est.,Annual,22.26,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Major Importers,2019/20,Est.,Annual,129.28,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Major Importers,2019/20,Est.,Annual,95.28,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Major Importers,2019/20,Est.,Annual,164.10,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Major Importers,2019/20,Est.,Annual,219.75,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Major Importers,2019/20,Est.,Annual,6.45,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Major Importers,2019/20,Est.,Annual,20.61,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Egypt,2019/20,Est.,Annual,1.81,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Egypt,2019/20,Est.,Annual,6.40,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Egypt,2019/20,Est.,Annual,10.43,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,Egypt,2019/20,Est.,Annual,14.40,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,Egypt,2019/20,Est.,Annual,16.90,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,Egypt,2019/20,Est.,Annual,0.01,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,Egypt,2019/20,Est.,Annual,1.73,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,EU-27+UK,2019/20,Est.,Annual,7.66,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,EU-27+UK,2019/20,Est.,Annual,66.72,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,EU-27+UK,2019/20,Est.,Annual,18.61,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Feed,,Corn,EU-27+UK,2019/20,Est.,Annual,60.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Domestic Total,,Corn,EU-27+UK,2019/20,Est.,Annual,81.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Exports,,Corn,EU-27+UK,2019/20,Est.,Annual,4.81,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Ending Stocks,,Corn,EU-27+UK,2019/20,Est.,Annual,7.18,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Beginning Stocks,,Corn,Japan,2019/20,Est.,Annual,1.45,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Production,,Corn,Japan,2019/20,Est.,Annual,0.00,Million Metric Tons,02/09/2021,12:00:00,2021,2
609,February 2021,World Corn Supply and Use,Imports,,Corn,Japan,2019/20,Est.,Annual,15.89,Million Metric Tons,02/09/2021,12:00:00,2021,2
