"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","European Union","2021/22","Est.","Annual","18.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","European Union","2021/22","Est.","Annual","70.98","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2021/22","Est.","Annual","1.42","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2021/22","Est.","Annual","12.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Japan","2021/22","Est.","Annual","15.35","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2021/22","Est.","Annual","1.38","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Japan","2021/22","Est.","Annual",".00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Japan","2021/22","Est.","Annual","15.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Japan","2021/22","Est.","Annual",".01","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2021/22","Est.","Annual","9.04","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2021/22","Est.","Annual","99.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2021/22","Est.","Annual","122.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2021/22","Est.","Annual","14.56","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Major Exporters","2021/22","Est.","Annual","116.70","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Major Exporters","2021/22","Est.","Annual","2.07","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Major Exporters","2021/22","Est.","Annual","242.65","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2021/22","Est.","Annual","21.98","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2021/22","Est.","Annual","167.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2021/22","Est.","Annual","222.65","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2021/22","Est.","Annual","21.90","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Major Importers","2021/22","Est.","Annual","6.69","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Major Importers","2021/22","Est.","Annual","92.72","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Major Importers","2021/22","Est.","Annual","136.54","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2021/22","Est.","Annual","3.08","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2021/22","Est.","Annual","25.80","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2021/22","Est.","Annual","44.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2021/22","Est.","Annual","3.08","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Mexico","2021/22","Est.","Annual",".25","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Mexico","2021/22","Est.","Annual","17.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Mexico","2021/22","Est.","Annual","26.75","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2021/22","Est.","Annual",".75","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2021/22","Est.","Annual","10.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Russia","2021/22","Est.","Annual","11.10","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2021/22","Est.","Annual",".93","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Russia","2021/22","Est.","Annual","4.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Russia","2021/22","Est.","Annual",".05","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Russia","2021/22","Est.","Annual","15.23","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2021/22","Est.","Annual","2.12","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2021/22","Est.","Annual","7.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2021/22","Est.","Annual","13.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2021/22","Est.","Annual","1.92","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","South Africa","2021/22","Est.","Annual","3.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","South Africa","2021/22","Est.","Annual",".00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","South Africa","2021/22","Est.","Annual","16.30","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2021/22","Est.","Annual","2.02","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2021/22","Est.","Annual","9.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2021/22","Est.","Annual","11.55","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2021/22","Est.","Annual","2.05","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","South Korea","2021/22","Est.","Annual",".00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","South Korea","2021/22","Est.","Annual","11.50","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","South Korea","2021/22","Est.","Annual",".08","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2021/22","Est.","Annual","5.48","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2021/22","Est.","Annual","40.70","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2021/22","Est.","Annual","48.85","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2021/22","Est.","Annual","3.52","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2021/22","Est.","Annual",".63","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2021/22","Est.","Annual","16.32","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Southeast Asia","2021/22","Est.","Annual","31.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2021/22","Est.","Annual","261.42","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2021/22","Est.","Annual","604.61","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2021/22","Est.","Annual","886.06","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2021/22","Est.","Annual","273.41","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Total Foreign","2021/22","Est.","Annual","140.39","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Total Foreign","2021/22","Est.","Annual","181.17","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Total Foreign","2021/22","Est.","Annual","835.81","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2021/22","Est.","Annual",".83","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2021/22","Est.","Annual","10.20","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2021/22","Est.","Annual","11.40","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2021/22","Est.","Annual","5.57","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Exports","","Corn","Ukraine","2021/22","Est.","Annual","26.00","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Imports","","Corn","Ukraine","2021/22","Est.","Annual",".02","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Production","","Corn","Ukraine","2021/22","Est.","Annual","42.13","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2021/22","Est.","Annual","31.36","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
"628","September 2022","World Corn Supply and Use","Domestic Feed","","Corn","United States","2021/22","Est.","Annual","142.25","Million Metric Tons","2022-09-12","12:00:00.0000000","2022","9"
