WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Thailand,2019/20,Est.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Thailand,2019/20,Est.,Annual,0.02,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Thailand,2019/20,Est.,Annual,0.10,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Bangladesh,2019/20,Est.,Annual,1.78,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Bangladesh,2019/20,Est.,Annual,0.14,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Bangladesh,2019/20,Est.,Annual,7.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Bangladesh,2019/20,Est.,Annual,6.90,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Bangladesh,2019/20,Est.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Bangladesh,2019/20,Est.,Annual,0.01,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Bangladesh,2019/20,Est.,Annual,2.52,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Vietnam,2019/20,Est.,Annual,1.23,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Vietnam,2019/20,Est.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Vietnam,2019/20,Est.,Annual,6.48,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Vietnam,2019/20,Est.,Annual,6.30,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Vietnam,2019/20,Est.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Vietnam,2019/20,Est.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Vietnam,2019/20,Est.,Annual,1.41,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,World,2020/21,Proj.,Annual,99.28,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,World,2020/21,Proj.,Annual,112.87,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,World,2020/21,Proj.,Annual,43.55,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,World,2020/21,Proj.,Annual,115.73,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,World,2020/21,Proj.,Annual,43.56,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,World,2020/21,Proj.,Annual,0.09,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,World,2020/21,Proj.,Annual,96.32,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,World Less China,2020/21,Proj.,Annual,62.38,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,World Less China,2020/21,Proj.,Annual,85.37,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,World Less China,2020/21,Proj.,Annual,33.05,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,World Less China,2020/21,Proj.,Annual,77.23,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,World Less China,2020/21,Proj.,Annual,43.43,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,World Less China,2020/21,Proj.,Annual,0.09,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,World Less China,2020/21,Proj.,Annual,60.04,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,United States,2020/21,Proj.,Annual,7.25,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,United States,2020/21,Proj.,Annual,14.95,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,United States,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,United States,2020/21,Proj.,Annual,2.40,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,United States,2020/21,Proj.,Annual,15.25,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,United States,2020/21,Proj.,Annual,-0.04,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,United States,2020/21,Proj.,Annual,4.60,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Total Foreign,2020/21,Proj.,Annual,92.03,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Total Foreign,2020/21,Proj.,Annual,97.91,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Total Foreign,2020/21,Proj.,Annual,43.54,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Total Foreign,2020/21,Proj.,Annual,113.33,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Total Foreign,2020/21,Proj.,Annual,28.31,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Total Foreign,2020/21,Proj.,Annual,0.13,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Total Foreign,2020/21,Proj.,Annual,91.72,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Major Exporters,2020/21,Proj.,Annual,40.48,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Major Exporters,2020/21,Proj.,Annual,57.17,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Major Exporters,2020/21,Proj.,Annual,1.71,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Major Exporters,2020/21,Proj.,Annual,32.88,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Major Exporters,2020/21,Proj.,Annual,24.31,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Major Exporters,2020/21,Proj.,Annual,0.02,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Major Exporters,2020/21,Proj.,Annual,42.15,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Central Asia,2020/21,Proj.,Annual,2.72,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Central Asia,2020/21,Proj.,Annual,5.83,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Central Asia,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Central Asia,2020/21,Proj.,Annual,4.19,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Central Asia,2020/21,Proj.,Annual,1.58,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Central Asia,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Central Asia,2020/21,Proj.,Annual,2.78,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,2.30,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,4.77,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,0.14,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,4.72,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Afr. Fr. Zone,2020/21,Proj.,Annual,2.21,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,S. Hemis.,2020/21,Proj.,Annual,17.32,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,S. Hemis.,2020/21,Proj.,Annual,16.73,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,S. Hemis.,2020/21,Proj.,Annual,0.16,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,S. Hemis.,2020/21,Proj.,Annual,3.92,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,S. Hemis.,2020/21,Proj.,Annual,12.74,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,S. Hemis.,2020/21,Proj.,Annual,0.01,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,S. Hemis.,2020/21,Proj.,Annual,17.54,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Australia,2020/21,Proj.,Annual,0.80,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Australia,2020/21,Proj.,Annual,2.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Australia,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Australia,2020/21,Proj.,Annual,0.04,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Australia,2020/21,Proj.,Annual,1.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Australia,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Australia,2020/21,Proj.,Annual,1.77,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Brazil,2020/21,Proj.,Annual,14.40,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Brazil,2020/21,Proj.,Annual,12.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Brazil,2020/21,Proj.,Annual,0.03,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Brazil,2020/21,Proj.,Annual,3.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Brazil,2020/21,Proj.,Annual,10.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Brazil,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Brazil,2020/21,Proj.,Annual,13.43,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,India,2020/21,Proj.,Annual,17.88,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,India,2020/21,Proj.,Annual,29.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,India,2020/21,Proj.,Annual,1.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,India,2020/21,Proj.,Annual,24.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,India,2020/21,Proj.,Annual,5.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,India,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,India,2020/21,Proj.,Annual,19.38,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Major Importers,2020/21,Proj.,Annual,49.07,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Major Importers,2020/21,Proj.,Annual,37.58,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Major Importers,2020/21,Proj.,Annual,39.33,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Major Importers,2020/21,Proj.,Annual,76.53,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Major Importers,2020/21,Proj.,Annual,2.58,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Major Importers,2020/21,Proj.,Annual,0.11,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Major Importers,2020/21,Proj.,Annual,46.76,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Mexico,2020/21,Proj.,Annual,0.67,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Mexico,2020/21,Proj.,Annual,1.05,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Mexico,2020/21,Proj.,Annual,0.75,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Mexico,2020/21,Proj.,Annual,1.60,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Mexico,2020/21,Proj.,Annual,0.30,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Mexico,2020/21,Proj.,Annual,0.03,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Mexico,2020/21,Proj.,Annual,0.54,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,China,2020/21,Proj.,Annual,36.90,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,China,2020/21,Proj.,Annual,27.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,China,2020/21,Proj.,Annual,10.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,China,2020/21,Proj.,Annual,38.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,China,2020/21,Proj.,Annual,0.13,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,China,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,China,2020/21,Proj.,Annual,36.27,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,EU-27+UK,2020/21,Proj.,Annual,0.34,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,EU-27+UK,2020/21,Proj.,Annual,1.68,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,EU-27+UK,2020/21,Proj.,Annual,0.61,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,EU-27+UK,2020/21,Proj.,Annual,0.66,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,EU-27+UK,2020/21,Proj.,Annual,1.63,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,EU-27+UK,2020/21,Proj.,Annual,0.03,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,EU-27+UK,2020/21,Proj.,Annual,0.31,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Turkey,2020/21,Proj.,Annual,2.77,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Turkey,2020/21,Proj.,Annual,2.90,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Turkey,2020/21,Proj.,Annual,4.50,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Domestic Use,,Cotton,Turkey,2020/21,Proj.,Annual,7.20,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Exports,,Cotton,Turkey,2020/21,Proj.,Annual,0.45,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Loss,,Cotton,Turkey,2020/21,Proj.,Annual,0.00,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Ending Stocks,,Cotton,Turkey,2020/21,Proj.,Annual,2.52,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Beginning Stocks,,Cotton,Pakistan,2020/21,Proj.,Annual,3.39,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Production,,Cotton,Pakistan,2020/21,Proj.,Annual,4.30,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
608,January 2021,World Cotton Supply and Use,Imports,,Cotton,Pakistan,2020/21,Proj.,Annual,4.90,Million 480-Pound Bales,01/12/2021,12:00:00,2021,1
